system	code	display
http://hl7.org/fhir/sid/icd-10-cm	I69.312	Visuospatial deficit and spatial neglect following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.313	Psychomotor deficit following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.314	Frontal lobe and executive function deficit following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.315	Cognitive social or emotional deficit following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.318	Other symptoms and signs involving cognitive functions following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.319	Unspecified symptoms and signs involving cognitive functions following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.320	Aphasia following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.321	Dysphasia following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.322	Dysarthria following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.323	Fluency disorder following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.328	Other speech and language deficits following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.331	Monoplegia of upper limb following cerebral infarction affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.332	Monoplegia of upper limb following cerebral infarction affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.333	Monoplegia of upper limb following cerebral infarction affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.334	Monoplegia of upper limb following cerebral infarction affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.339	Monoplegia of upper limb following cerebral infarction affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.341	Monoplegia of lower limb following cerebral infarction affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.342	Monoplegia of lower limb following cerebral infarction affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.343	Monoplegia of lower limb following cerebral infarction affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.344	Monoplegia of lower limb following cerebral infarction affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.349	Monoplegia of lower limb following cerebral infarction affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.351	Hemiplegia and hemiparesis following cerebral infarction affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.352	Hemiplegia and hemiparesis following cerebral infarction affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.353	Hemiplegia and hemiparesis following cerebral infarction affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.354	Hemiplegia and hemiparesis following cerebral infarction affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.359	Hemiplegia and hemiparesis following cerebral infarction affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.361	Other paralytic syndrome following cerebral infarction affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.362	Other paralytic syndrome following cerebral infarction affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.363	Other paralytic syndrome following cerebral infarction affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.364	Other paralytic syndrome following cerebral infarction affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.365	Other paralytic syndrome following cerebral infarction, bilateral
http://hl7.org/fhir/sid/icd-10-cm	I69.369	Other paralytic syndrome following cerebral infarction affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.390	Apraxia following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.391	Dysphagia following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.392	Facial weakness following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.393	Ataxia following cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.398	Other sequelae of cerebral infarction
http://hl7.org/fhir/sid/icd-10-cm	I69.80	Unspecified sequelae of other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.81	Cognitive deficits following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.810	Attention and concentration deficit following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.811	Memory deficit following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.812	Visuospatial deficit and spatial neglect following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.813	Psychomotor deficit following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.814	Frontal lobe and executive function deficit following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.815	Cognitive social or emotional deficit following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.818	Other symptoms and signs involving cognitive functions following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.819	Unspecified symptoms and signs involving cognitive functions following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.820	Aphasia following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.821	Dysphasia following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.822	Dysarthria following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.823	Fluency disorder following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.828	Other speech and language deficits following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.831	Monoplegia of upper limb following other cerebrovascular disease affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.832	Monoplegia of upper limb following other cerebrovascular disease affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.833	Monoplegia of upper limb following other cerebrovascular disease affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.834	Monoplegia of upper limb following other cerebrovascular disease affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.839	Monoplegia of upper limb following other cerebrovascular disease affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.841	Monoplegia of lower limb following other cerebrovascular disease affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.842	Monoplegia of lower limb following other cerebrovascular disease affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.843	Monoplegia of lower limb following other cerebrovascular disease affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.844	Monoplegia of lower limb following other cerebrovascular disease affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.849	Monoplegia of lower limb following other cerebrovascular disease affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.851	Hemiplegia and hemiparesis following other cerebrovascular disease affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.852	Hemiplegia and hemiparesis following other cerebrovascular disease affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.853	Hemiplegia and hemiparesis following other cerebrovascular disease affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.854	Hemiplegia and hemiparesis following other cerebrovascular disease affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.859	Hemiplegia and hemiparesis following other cerebrovascular disease affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.861	Other paralytic syndrome following other cerebrovascular disease affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.862	Other paralytic syndrome following other cerebrovascular disease affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.863	Other paralytic syndrome following other cerebrovascular disease affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.864	Other paralytic syndrome following other cerebrovascular disease affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.865	Other paralytic syndrome following other cerebrovascular disease, bilateral
http://hl7.org/fhir/sid/icd-10-cm	I69.869	Other paralytic syndrome following other cerebrovascular disease affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.890	Apraxia following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.891	Dysphagia following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.892	Facial weakness following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.893	Ataxia following other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.898	Other sequelae of other cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.90	Unspecified sequelae of unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.91	Cognitive deficits following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.910	Attention and concentration deficit following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.911	Memory deficit following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.912	Visuospatial deficit and spatial neglect following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.913	Psychomotor deficit following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.914	Frontal lobe and executive function deficit following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.915	Cognitive social or emotional deficit following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.918	Other symptoms and signs involving cognitive functions following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.919	Unspecified symptoms and signs involving cognitive functions following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.920	Aphasia following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.921	Dysphasia following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.922	Dysarthria following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.923	Fluency disorder following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.928	Other speech and language deficits following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.931	Monoplegia of upper limb following unspecified cerebrovascular disease affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.932	Monoplegia of upper limb following unspecified cerebrovascular disease affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.933	Monoplegia of upper limb following unspecified cerebrovascular disease affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.934	Monoplegia of upper limb following unspecified cerebrovascular disease affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.939	Monoplegia of upper limb following unspecified cerebrovascular disease affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.941	Monoplegia of lower limb following unspecified cerebrovascular disease affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.942	Monoplegia of lower limb following unspecified cerebrovascular disease affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.943	Monoplegia of lower limb following unspecified cerebrovascular disease affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.944	Monoplegia of lower limb following unspecified cerebrovascular disease affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.949	Monoplegia of lower limb following unspecified cerebrovascular disease affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.951	Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.952	Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.953	Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.954	Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.959	Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.961	Other paralytic syndrome following unspecified cerebrovascular disease affecting right dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.962	Other paralytic syndrome following unspecified cerebrovascular disease affecting left dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.963	Other paralytic syndrome following unspecified cerebrovascular disease affecting right non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.964	Other paralytic syndrome following unspecified cerebrovascular disease affecting left non-dominant side
http://hl7.org/fhir/sid/icd-10-cm	I69.965	Other paralytic syndrome following unspecified cerebrovascular disease, bilateral
http://hl7.org/fhir/sid/icd-10-cm	I69.969	Other paralytic syndrome following unspecified cerebrovascular disease affecting unspecified side
http://hl7.org/fhir/sid/icd-10-cm	I69.990	Apraxia following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.991	Dysphagia following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.992	Facial weakness following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.993	Ataxia following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	I69.998	Other sequelae following unspecified cerebrovascular disease
http://hl7.org/fhir/sid/icd-10-cm	J10.81	Influenza due to other identified influenza virus with encephalopathy
http://hl7.org/fhir/sid/icd-10-cm	Q00.0	Anencephaly
http://hl7.org/fhir/sid/icd-10-cm	Q00.1	Craniorachischisis
http://hl7.org/fhir/sid/icd-10-cm	Q00.2	Iniencephaly
http://hl7.org/fhir/sid/icd-10-cm	Q01.0	Frontal encephalocele
http://hl7.org/fhir/sid/icd-10-cm	Q01.1	Nasofrontal encephalocele
http://hl7.org/fhir/sid/icd-10-cm	Q01.2	Occipital encephalocele
http://hl7.org/fhir/sid/icd-10-cm	Q01.8	Encephalocele of other sites
http://hl7.org/fhir/sid/icd-10-cm	Q01.9	Encephalocele, unspecified
http://hl7.org/fhir/sid/icd-10-cm	Q02	Microcephaly
http://hl7.org/fhir/sid/icd-10-cm	Q03.0	Malformations of aqueduct of Sylvius
http://hl7.org/fhir/sid/icd-10-cm	Q03.1	Atresia of foramina of Magendie and Luschka
http://hl7.org/fhir/sid/icd-10-cm	Q03.8	Other congenital hydrocephalus
http://hl7.org/fhir/sid/icd-10-cm	Q03.9	Congenital hydrocephalus, unspecified
http://hl7.org/fhir/sid/icd-10-cm	Q04.0	Congenital malformations of corpus callosum
http://hl7.org/fhir/sid/icd-10-cm	Q04.1	Arhinencephaly
http://hl7.org/fhir/sid/icd-10-cm	Q04.2	Holoprosencephaly
http://hl7.org/fhir/sid/icd-10-cm	Q04.3	Other reduction deformities of brain
http://hl7.org/fhir/sid/icd-10-cm	Q04.4	Septo-optic dysplasia of brain
http://hl7.org/fhir/sid/icd-10-cm	Q04.5	Megalencephaly
http://hl7.org/fhir/sid/icd-10-cm	Q04.6	Congenital cerebral cysts
http://hl7.org/fhir/sid/icd-10-cm	Q04.8	Other specified congenital malformations of brain
http://hl7.org/fhir/sid/icd-10-cm	Q04.9	Congenital malformation of brain, unspecified
http://hl7.org/fhir/sid/icd-10-cm	Q05.0	Cervical spina bifida with hydrocephalus
